id	cluster_id	cluster_name	select	label
A0ABM1Y684	2	U-02	albopictus	Ae. albopictus
A0ABM1Y689	1	U-01	albopictus	Ae. albopictus
A0ABM1Y692	1	U-01	albopictus	Ae. albopictus
A0ABM1Y699	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6A1	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6A2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6A7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6B1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6B2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6B5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6C1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6C5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6C9	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6D1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6D4	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6D9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6E5	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6F7	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6F8	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6F9	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6G0	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6G1	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6G2	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6G3	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6G4	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6G5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6G6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6G7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6H9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6I5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6I7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6J1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6J4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6J8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6K0	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6K2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6K3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6K4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6K6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6K8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6L5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6L9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6M0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6M9	0	unassigned	albopictus	Ae. albopictus
A0ABM1Y6N4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6N6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6P2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6P3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6P4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6P6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Q0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Q1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Q6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6S2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6S3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6S4	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6S6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6T1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6T2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6T3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6T4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6T5	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6T8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6U0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6U6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6U7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6V4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6V5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6W7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6X2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6X6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6X7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Y0	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6Y2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Y3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Y4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Y6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Y8	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6Z0	2	U-02	albopictus	Ae. albopictus
A0ABM1Y6Z1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Z2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Z7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y6Z8	2	U-02	albopictus	Ae. albopictus
A0ABM1Y702	1	U-01	albopictus	Ae. albopictus
A0ABM1Y703	1	U-01	albopictus	Ae. albopictus
A0ABM1Y707	1	U-01	albopictus	Ae. albopictus
A0ABM1Y711	2	U-02	albopictus	Ae. albopictus
A0ABM1Y715	1	U-01	albopictus	Ae. albopictus
A0ABM1Y716	1	U-01	albopictus	Ae. albopictus
A0ABM1Y720	1	U-01	albopictus	Ae. albopictus
A0ABM1Y723	1	U-01	albopictus	Ae. albopictus
A0ABM1Y727	1	U-01	albopictus	Ae. albopictus
A0ABM1Y728	1	U-01	albopictus	Ae. albopictus
A0ABM1Y730	1	U-01	albopictus	Ae. albopictus
A0ABM1Y731	1	U-01	albopictus	Ae. albopictus
A0ABM1Y736	1	U-01	albopictus	Ae. albopictus
A0ABM1Y738	1	U-01	albopictus	Ae. albopictus
A0ABM1Y746	1	U-01	albopictus	Ae. albopictus
A0ABM1Y748	1	U-01	albopictus	Ae. albopictus
A0ABM1Y759	1	U-01	albopictus	Ae. albopictus
A0ABM1Y764	1	U-01	albopictus	Ae. albopictus
A0ABM1Y765	2	U-02	albopictus	Ae. albopictus
A0ABM1Y767	1	U-01	albopictus	Ae. albopictus
A0ABM1Y772	1	U-01	albopictus	Ae. albopictus
A0ABM1Y778	1	U-01	albopictus	Ae. albopictus
A0ABM1Y779	1	U-01	albopictus	Ae. albopictus
A0ABM1Y781	2	U-02	albopictus	Ae. albopictus
A0ABM1Y787	1	U-01	albopictus	Ae. albopictus
A0ABM1Y788	1	U-01	albopictus	Ae. albopictus
A0ABM1Y791	1	U-01	albopictus	Ae. albopictus
A0ABM1Y797	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7B4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7B7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7B8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7C3	2	U-02	albopictus	Ae. albopictus
A0ABM1Y7C4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7C5	2	U-02	albopictus	Ae. albopictus
A0ABM1Y7C8	2	U-02	albopictus	Ae. albopictus
A0ABM1Y7C9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7E0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7E2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7E3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7E9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7F1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7F7	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7G0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7G1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7H0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7H3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7H4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7I3	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7I6	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7I8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7J0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7J2	2	U-02	albopictus	Ae. albopictus
A0ABM1Y7J4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7K5	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7K8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7K9	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7L0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7L1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7L2	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7L6	2	U-02	albopictus	Ae. albopictus
A0ABM1Y7L8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7M0	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7M1	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7M8	1	U-01	albopictus	Ae. albopictus
A0ABM1Y7N2	2	U-02	albopictus	Ae. albopictus
A0ABM1Y7N4	1	U-01	albopictus	Ae. albopictus
A0ABM1XTZ4	2	U-02	albopictus	Ae. albopictus
A0ABM1XTZ5	1	U-01	albopictus	Ae. albopictus
A0ABM1XTZ7	1	U-01	albopictus	Ae. albopictus
A0ABM1XTZ9	1	U-01	albopictus	Ae. albopictus
A0ABM1XU00	1	U-01	albopictus	Ae. albopictus
A0ABM1XU02	1	U-01	albopictus	Ae. albopictus
A0ABM1XU06	1	U-01	albopictus	Ae. albopictus
A0ABM1XU08	1	U-01	albopictus	Ae. albopictus
A0ABM1XU09	1	U-01	albopictus	Ae. albopictus
A0ABM1XU10	1	U-01	albopictus	Ae. albopictus
A0ABM1XU11	1	U-01	albopictus	Ae. albopictus
A0ABM1XU18	2	U-02	albopictus	Ae. albopictus
A0ABM1XU22	1	U-01	albopictus	Ae. albopictus
A0ABM1XU24	1	U-01	albopictus	Ae. albopictus
A0ABM1XU26	1	U-01	albopictus	Ae. albopictus
A0ABM1XU33	1	U-01	albopictus	Ae. albopictus
A0ABM1XU37	1	U-01	albopictus	Ae. albopictus
A0ABM1XU39	1	U-01	albopictus	Ae. albopictus
A0ABM1XU40	1	U-01	albopictus	Ae. albopictus
A0ABM1XU44	1	U-01	albopictus	Ae. albopictus
A0ABM1XU46	1	U-01	albopictus	Ae. albopictus
A0ABM1XU47	1	U-01	albopictus	Ae. albopictus
A0ABM1XU51	1	U-01	albopictus	Ae. albopictus
A0ABM1XU57	1	U-01	albopictus	Ae. albopictus
A0ABM1XU65	1	U-01	albopictus	Ae. albopictus
A0ABM1XU68	1	U-01	albopictus	Ae. albopictus
A0ABM1XU76	1	U-01	albopictus	Ae. albopictus
A0ABM1XU93	1	U-01	albopictus	Ae. albopictus
A0ABM1XU98	1	U-01	albopictus	Ae. albopictus
A0ABM1XUA0	2	U-02	albopictus	Ae. albopictus
A0ABM1XUA2	1	U-01	albopictus	Ae. albopictus
A0ABM1XUB0	1	U-01	albopictus	Ae. albopictus
A0ABM1XUB1	2	U-02	albopictus	Ae. albopictus
A0ABM1XUB2	1	U-01	albopictus	Ae. albopictus
A0ABM1XUB8	1	U-01	albopictus	Ae. albopictus
A0ABM1XUC0	1	U-01	albopictus	Ae. albopictus
A0ABM1XUC1	1	U-01	albopictus	Ae. albopictus
A0ABM1XUC2	1	U-01	albopictus	Ae. albopictus
A0ABM1XUD1	1	U-01	albopictus	Ae. albopictus
A0ABM1XUE1	1	U-01	albopictus	Ae. albopictus
A0ABM1XUE2	1	U-01	albopictus	Ae. albopictus
A0ABM1XUE4	1	U-01	albopictus	Ae. albopictus
A0ABM1XUE7	1	U-01	albopictus	Ae. albopictus
A0ABM1XW38	1	U-01	albopictus	Ae. albopictus
A0ABM1XW39	1	U-01	albopictus	Ae. albopictus
A0ABM1XW42	1	U-01	albopictus	Ae. albopictus
A0ABM1XW44	1	U-01	albopictus	Ae. albopictus
A0ABM1XW45	1	U-01	albopictus	Ae. albopictus
A0ABM1XW46	1	U-01	albopictus	Ae. albopictus
A0ABM1XW52	1	U-01	albopictus	Ae. albopictus
A0ABM1XW53	1	U-01	albopictus	Ae. albopictus
A0ABM1XW58	1	U-01	albopictus	Ae. albopictus
A0ABM1XW59	1	U-01	albopictus	Ae. albopictus
A0ABM1XW63	2	U-02	albopictus	Ae. albopictus
A0ABM1XW64	1	U-01	albopictus	Ae. albopictus
A0ABM1XW66	1	U-01	albopictus	Ae. albopictus
A0ABM1XW73	1	U-01	albopictus	Ae. albopictus
A0ABM1XW74	1	U-01	albopictus	Ae. albopictus
A0ABM1XW82	1	U-01	albopictus	Ae. albopictus
A0ABM1XW83	2	U-02	albopictus	Ae. albopictus
A0ABM1XW85	1	U-01	albopictus	Ae. albopictus
A0ABM1XW86	1	U-01	albopictus	Ae. albopictus
A0ABM1XW87	1	U-01	albopictus	Ae. albopictus
A0ABM1XW95	2	U-02	albopictus	Ae. albopictus
A0ABM1XWA0	1	U-01	albopictus	Ae. albopictus
A0ABM1XWA6	1	U-01	albopictus	Ae. albopictus
A0ABM1XWA7	1	U-01	albopictus	Ae. albopictus
A0ABM1XWA9	1	U-01	albopictus	Ae. albopictus
A0ABM1XWB1	1	U-01	albopictus	Ae. albopictus
A0ABM1XWB2	2	U-02	albopictus	Ae. albopictus
A0ABM1XWB6	1	U-01	albopictus	Ae. albopictus
A0ABM1XWB8	0	unassigned	albopictus	Ae. albopictus
A0ABM1XWB9	0	unassigned	albopictus	Ae. albopictus
A0ABM1XWC1	1	U-01	albopictus	Ae. albopictus
A0ABM1XWC5	1	U-01	albopictus	Ae. albopictus
A0ABM1XWC6	1	U-01	albopictus	Ae. albopictus
A0ABM1XWD2	1	U-01	albopictus	Ae. albopictus
A0ABM1XWD7	1	U-01	albopictus	Ae. albopictus
A0ABM1XWD8	1	U-01	albopictus	Ae. albopictus
A0ABM1XWD9	1	U-01	albopictus	Ae. albopictus
A0ABM1XWE3	1	U-01	albopictus	Ae. albopictus
A0ABM1XWE4	1	U-01	albopictus	Ae. albopictus
A0ABM1XWE8	1	U-01	albopictus	Ae. albopictus
A0ABM1XWE9	1	U-01	albopictus	Ae. albopictus
A0ABM1XWF0	1	U-01	albopictus	Ae. albopictus
A0ABM1XWF7	1	U-01	albopictus	Ae. albopictus
A0ABM1XWF8	1	U-01	albopictus	Ae. albopictus
A0ABM1XWG3	1	U-01	albopictus	Ae. albopictus
A0ABM1XWG5	1	U-01	albopictus	Ae. albopictus
A0ABM1XWG7	1	U-01	albopictus	Ae. albopictus
A0ABM1XWG8	1	U-01	albopictus	Ae. albopictus
A0ABM1XWH1	1	U-01	albopictus	Ae. albopictus
A0ABM1XWH3	1	U-01	albopictus	Ae. albopictus
A0ABM1XWH4	1	U-01	albopictus	Ae. albopictus
A0ABM1XWH5	2	U-02	albopictus	Ae. albopictus
A0ABM1XWH6	1	U-01	albopictus	Ae. albopictus
A0ABM1XWI7	1	U-01	albopictus	Ae. albopictus
A0ABM1XWJ1	1	U-01	albopictus	Ae. albopictus
A0ABM1XWJ4	1	U-01	albopictus	Ae. albopictus
A0ABM1XWJ7	1	U-01	albopictus	Ae. albopictus
A0ABM1XWC0	1	U-01	albopictus	Ae. albopictus
A0ABM1XWC3	1	U-01	albopictus	Ae. albopictus
A0ABM1XWC4	1	U-01	albopictus	Ae. albopictus
A0ABM1XWC7	2	U-02	albopictus	Ae. albopictus
A0ABM1XWD0	2	U-02	albopictus	Ae. albopictus
A0ABM1XWD1	2	U-02	albopictus	Ae. albopictus
A0ABM1XWD3	1	U-01	albopictus	Ae. albopictus
A0ABM1XWD4	2	U-02	albopictus	Ae. albopictus
A0ABM1XWD5	1	U-01	albopictus	Ae. albopictus
A0ABM1XWD6	1	U-01	albopictus	Ae. albopictus
A0ABM1XWE0	1	U-01	albopictus	Ae. albopictus
A0ABM1XWE1	1	U-01	albopictus	Ae. albopictus
A0ABM1XWE7	1	U-01	albopictus	Ae. albopictus
A0ABM1XWF2	1	U-01	albopictus	Ae. albopictus
A0ABM1XWF3	1	U-01	albopictus	Ae. albopictus
A0ABM1XWF5	1	U-01	albopictus	Ae. albopictus
A0ABM1XZG7	2	U-02	albopictus	Ae. albopictus
A0ABM1XZG8	1	U-01	albopictus	Ae. albopictus
A0ABM1XZH0	1	U-01	albopictus	Ae. albopictus
A0ABM1XZI8	1	U-01	albopictus	Ae. albopictus
A0ABM1XZI9	1	U-01	albopictus	Ae. albopictus
A0ABM1XZJ2	1	U-01	albopictus	Ae. albopictus
A0ABM1XZJ5	1	U-01	albopictus	Ae. albopictus
A0ABM1XZJ8	1	U-01	albopictus	Ae. albopictus
A0ABM1XZK1	1	U-01	albopictus	Ae. albopictus
A0ABM1XZK2	1	U-01	albopictus	Ae. albopictus
A0ABM1XZK5	1	U-01	albopictus	Ae. albopictus
A0ABM1XZK6	1	U-01	albopictus	Ae. albopictus
A0ABM1XZK7	1	U-01	albopictus	Ae. albopictus
A0ABM1XZK8	1	U-01	albopictus	Ae. albopictus
A0ABM1XZL1	2	U-02	albopictus	Ae. albopictus
A0ABM1XZM8	1	U-01	albopictus	Ae. albopictus
A0ABM1XZM9	1	U-01	albopictus	Ae. albopictus
A0ABM1XZN0	2	U-02	albopictus	Ae. albopictus
A0ABM1XZP1	1	U-01	albopictus	Ae. albopictus
A0ABM1XZP4	1	U-01	albopictus	Ae. albopictus
A0ABM1XZP6	1	U-01	albopictus	Ae. albopictus
A0ABM1XZP9	1	U-01	albopictus	Ae. albopictus
A0ABM1XZQ5	1	U-01	albopictus	Ae. albopictus
A0ABM1XZQ6	1	U-01	albopictus	Ae. albopictus
A0ABM1XZQ7	1	U-01	albopictus	Ae. albopictus
A0ABM1XZQ8	1	U-01	albopictus	Ae. albopictus
A0ABM1XZR1	1	U-01	albopictus	Ae. albopictus
A0ABM1XZR7	2	U-02	albopictus	Ae. albopictus
A0ABM1XZR9	1	U-01	albopictus	Ae. albopictus
A0ABM1XZS2	2	U-02	albopictus	Ae. albopictus
A0ABM1XZS3	1	U-01	albopictus	Ae. albopictus
A0ABM1XZS4	2	U-02	albopictus	Ae. albopictus
A0ABM1XZS5	1	U-01	albopictus	Ae. albopictus
A0ABM1XZS6	1	U-01	albopictus	Ae. albopictus
A0ABM1XZS7	1	U-01	albopictus	Ae. albopictus
A0ABM1XZS8	1	U-01	albopictus	Ae. albopictus
A0ABM1XZS9	1	U-01	albopictus	Ae. albopictus
A0ABM1XZT1	1	U-01	albopictus	Ae. albopictus
A0ABM1XZT2	1	U-01	albopictus	Ae. albopictus
A0ABM1XZT3	1	U-01	albopictus	Ae. albopictus
A0ABM1XZT4	2	U-02	albopictus	Ae. albopictus
A0ABM1XZT5	1	U-01	albopictus	Ae. albopictus
A0ABM1XZT8	1	U-01	albopictus	Ae. albopictus
A0ABM1XZT9	1	U-01	albopictus	Ae. albopictus
A0ABM1XZU0	2	U-02	albopictus	Ae. albopictus
A0ABM1XZU1	1	U-01	albopictus	Ae. albopictus
A0ABM1XZU5	1	U-01	albopictus	Ae. albopictus
A0ABM1XZV1	2	U-02	albopictus	Ae. albopictus
A0ABM1XZV3	1	U-01	albopictus	Ae. albopictus
A0ABM1XZV6	2	U-02	albopictus	Ae. albopictus
A0ABM1XZV7	1	U-01	albopictus	Ae. albopictus
A0ABM1XZW1	1	U-01	albopictus	Ae. albopictus
A0ABM1XZW4	2	U-02	albopictus	Ae. albopictus
A0ABM1XZW5	2	U-02	albopictus	Ae. albopictus
A0ABM1XZW8	1	U-01	albopictus	Ae. albopictus
A0ABM1XZW9	2	U-02	albopictus	Ae. albopictus
A0ABM1XZX0	1	U-01	albopictus	Ae. albopictus
A0ABM1XZX3	2	U-02	albopictus	Ae. albopictus
A0ABM1XZX9	1	U-01	albopictus	Ae. albopictus
A0ABM1XZY0	2	U-02	albopictus	Ae. albopictus
A0ABM1XZY8	1	U-01	albopictus	Ae. albopictus
A0ABM1XZZ0	1	U-01	albopictus	Ae. albopictus
A0ABM1XZZ1	1	U-01	albopictus	Ae. albopictus
A0ABM1XZZ4	1	U-01	albopictus	Ae. albopictus
A0ABM1Y001	1	U-01	albopictus	Ae. albopictus
A0ABM1Y002	1	U-01	albopictus	Ae. albopictus
A0ABM1Y003	1	U-01	albopictus	Ae. albopictus
A0ABM1Y005	2	U-02	albopictus	Ae. albopictus
A0ABM1Y006	1	U-01	albopictus	Ae. albopictus
A0ABM1Y007	1	U-01	albopictus	Ae. albopictus
A0ABM1Y008	1	U-01	albopictus	Ae. albopictus
A0ABM1Y009	1	U-01	albopictus	Ae. albopictus
A0ABM1Y010	1	U-01	albopictus	Ae. albopictus
A0ABM1Y011	1	U-01	albopictus	Ae. albopictus
A0ABM1Y012	2	U-02	albopictus	Ae. albopictus
A0ABM1Y013	2	U-02	albopictus	Ae. albopictus
A0ABM1Y014	2	U-02	albopictus	Ae. albopictus
A0ABM1Y015	2	U-02	albopictus	Ae. albopictus
A0ABM1Y016	1	U-01	albopictus	Ae. albopictus
A0ABM1Y019	2	U-02	albopictus	Ae. albopictus
A0ABM1Y020	2	U-02	albopictus	Ae. albopictus
A0ABM1Y021	1	U-01	albopictus	Ae. albopictus
A0ABM1Y022	2	U-02	albopictus	Ae. albopictus
A0ABM1Y023	2	U-02	albopictus	Ae. albopictus
A0ABM1YTX3	1	U-01	albopictus	Ae. albopictus
A0ABM1YTX7	2	U-02	albopictus	Ae. albopictus
A0ABM1YTX8	1	U-01	albopictus	Ae. albopictus
A0ABM1YTY1	1	U-01	albopictus	Ae. albopictus
A0ABM1YTY2	1	U-01	albopictus	Ae. albopictus
A0ABM1YTY4	2	U-02	albopictus	Ae. albopictus
A0ABM1YTY8	1	U-01	albopictus	Ae. albopictus
A0ABM1YTZ7	1	U-01	albopictus	Ae. albopictus
A0ABM1YTZ9	1	U-01	albopictus	Ae. albopictus
A0ABM1YU01	2	U-02	albopictus	Ae. albopictus
A0ABM1YU02	1	U-01	albopictus	Ae. albopictus
A0ABM1YU03	1	U-01	albopictus	Ae. albopictus
A0ABM1YU04	1	U-01	albopictus	Ae. albopictus
A0ABM1YU05	1	U-01	albopictus	Ae. albopictus
A0ABM1YU07	1	U-01	albopictus	Ae. albopictus
A0ABM1YU08	1	U-01	albopictus	Ae. albopictus
A0ABM1YU10	1	U-01	albopictus	Ae. albopictus
A0ABM1YU12	1	U-01	albopictus	Ae. albopictus
A0ABM1YU14	1	U-01	albopictus	Ae. albopictus
A0ABM1YU15	1	U-01	albopictus	Ae. albopictus
A0ABM1YU17	2	U-02	albopictus	Ae. albopictus
A0ABM1YU18	1	U-01	albopictus	Ae. albopictus
A0ABM1YU23	1	U-01	albopictus	Ae. albopictus
A0ABM1YU24	1	U-01	albopictus	Ae. albopictus
A0ABM1YU25	1	U-01	albopictus	Ae. albopictus
A0ABM1YU26	1	U-01	albopictus	Ae. albopictus
A0ABM1YU27	2	U-02	albopictus	Ae. albopictus
A0ABM1YU28	1	U-01	albopictus	Ae. albopictus
A0ABM1YU29	1	U-01	albopictus	Ae. albopictus
A0ABM1YU31	1	U-01	albopictus	Ae. albopictus
A0ABM1YU32	1	U-01	albopictus	Ae. albopictus
A0ABM1YU33	1	U-01	albopictus	Ae. albopictus
A0ABM1YU34	2	U-02	albopictus	Ae. albopictus
A0ABM1YU35	1	U-01	albopictus	Ae. albopictus
A0ABM1YU36	1	U-01	albopictus	Ae. albopictus
A0ABM1YU38	1	U-01	albopictus	Ae. albopictus
A0ABM1YU40	2	U-02	albopictus	Ae. albopictus
A0ABM1YU42	1	U-01	albopictus	Ae. albopictus
A0ABM1YU43	1	U-01	albopictus	Ae. albopictus
A0ABM1YU44	2	U-02	albopictus	Ae. albopictus
A0ABM1YU46	1	U-01	albopictus	Ae. albopictus
A0ABM1YU48	1	U-01	albopictus	Ae. albopictus
A0ABM1YU50	1	U-01	albopictus	Ae. albopictus
A0ABM1YU52	1	U-01	albopictus	Ae. albopictus
A0ABM1YU54	1	U-01	albopictus	Ae. albopictus
A0ABM1YU55	1	U-01	albopictus	Ae. albopictus
A0ABM1YU57	1	U-01	albopictus	Ae. albopictus
A0ABM1YU59	1	U-01	albopictus	Ae. albopictus
A0ABM1YU65	1	U-01	albopictus	Ae. albopictus
A0ABM1YU70	1	U-01	albopictus	Ae. albopictus
A0ABM1YU81	1	U-01	albopictus	Ae. albopictus
A0ABM1YU87	1	U-01	albopictus	Ae. albopictus
A0ABM1YU92	1	U-01	albopictus	Ae. albopictus
A0ABM1YU97	1	U-01	albopictus	Ae. albopictus
A0ABM1YU98	1	U-01	albopictus	Ae. albopictus
A0ABM1YUA2	1	U-01	albopictus	Ae. albopictus
A0ABM1YUA6	1	U-01	albopictus	Ae. albopictus
A0ABM1YUA8	1	U-01	albopictus	Ae. albopictus
A0ABM1YUB0	1	U-01	albopictus	Ae. albopictus
A0ABM1YUB1	1	U-01	albopictus	Ae. albopictus
A0ABM1YUB2	1	U-01	albopictus	Ae. albopictus
A0ABM1YUB3	1	U-01	albopictus	Ae. albopictus
A0ABM1YUB4	1	U-01	albopictus	Ae. albopictus
A0ABM1YUB6	1	U-01	albopictus	Ae. albopictus
A0ABM1YUB7	1	U-01	albopictus	Ae. albopictus
A0ABM1YUB8	1	U-01	albopictus	Ae. albopictus
A0ABM1YUC0	1	U-01	albopictus	Ae. albopictus
A0ABM1YUC1	1	U-01	albopictus	Ae. albopictus
A0ABM1YUC2	1	U-01	albopictus	Ae. albopictus
A0ABM1YUC3	1	U-01	albopictus	Ae. albopictus
A0ABM1YUC4	1	U-01	albopictus	Ae. albopictus
A0ABM1YUC7	1	U-01	albopictus	Ae. albopictus
A0ABM1YUC8	1	U-01	albopictus	Ae. albopictus
A0ABM1YUC9	1	U-01	albopictus	Ae. albopictus
A0ABM1YUD0	1	U-01	albopictus	Ae. albopictus
A0ABM1YUD1	1	U-01	albopictus	Ae. albopictus
A0ABM1YUD2	1	U-01	albopictus	Ae. albopictus
A0ABM1YUD3	1	U-01	albopictus	Ae. albopictus
A0ABM1YUD4	2	U-02	albopictus	Ae. albopictus
A0ABM1YUD5	1	U-01	albopictus	Ae. albopictus
A0ABM1YUD6	1	U-01	albopictus	Ae. albopictus
A0ABM1YUD7	1	U-01	albopictus	Ae. albopictus
A0ABM1YUD8	1	U-01	albopictus	Ae. albopictus
A0ABM1YUD9	1	U-01	albopictus	Ae. albopictus
A0ABM1YUE0	1	U-01	albopictus	Ae. albopictus
A0ABM1YUE3	1	U-01	albopictus	Ae. albopictus
A0ABM1YUE4	1	U-01	albopictus	Ae. albopictus
A0ABM1YUF0	2	U-02	albopictus	Ae. albopictus
A0ABM1YUF1	1	U-01	albopictus	Ae. albopictus
A0ABM1YUF4	2	U-02	albopictus	Ae. albopictus
A0ABM1YUF5	2	U-02	albopictus	Ae. albopictus
A0ABM1YUF8	1	U-01	albopictus	Ae. albopictus
A0ABM1YUF9	1	U-01	albopictus	Ae. albopictus
A0ABM1YUG0	1	U-01	albopictus	Ae. albopictus
A0ABM1YUG5	1	U-01	albopictus	Ae. albopictus
A0ABM1YUG7	1	U-01	albopictus	Ae. albopictus
A0ABM1YUG8	1	U-01	albopictus	Ae. albopictus
A0ABM1YUG9	2	U-02	albopictus	Ae. albopictus
A0ABM1YUH0	1	U-01	albopictus	Ae. albopictus
A0ABM1YUH4	2	U-02	albopictus	Ae. albopictus
A0ABM1ZK91	1	U-01	albopictus	Ae. albopictus
