id	cluster_id	cluster_name	select	label
Q9W3X3	1	U-01	melanogaster	D. melanogaster
Q9W3X5	1	U-01	melanogaster	D. melanogaster
Q9W3X8	1	U-01	melanogaster	D. melanogaster
Q9W3Y0	1	U-01	melanogaster	D. melanogaster
Q9W3Y3	1	U-01	melanogaster	D. melanogaster
Q9W3Y6	1	U-01	melanogaster	D. melanogaster
Q9W3Y7	1	U-01	melanogaster	D. melanogaster
Q9W3Y8	1	U-01	melanogaster	D. melanogaster
Q9W3Z4	1	U-01	melanogaster	D. melanogaster
Q9W3Z5	1	U-01	melanogaster	D. melanogaster
Q9W403	1	U-01	melanogaster	D. melanogaster
Q9W404	1	U-01	melanogaster	D. melanogaster
Q9W409	1	U-01	melanogaster	D. melanogaster
Q9W410	1	U-01	melanogaster	D. melanogaster
Q9W422	1	U-01	melanogaster	D. melanogaster
Q9W424	1	U-01	melanogaster	D. melanogaster
Q9W425	1	U-01	melanogaster	D. melanogaster
Q9W439	1	U-01	melanogaster	D. melanogaster
Q9W440	1	U-01	melanogaster	D. melanogaster
Q9W443	1	U-01	melanogaster	D. melanogaster
Q9W448	2	U-02	melanogaster	D. melanogaster
Q9W452	2	U-02	melanogaster	D. melanogaster
Q9W454	2	U-02	melanogaster	D. melanogaster
Q9W458	1	U-01	melanogaster	D. melanogaster
Q9W459	1	U-01	melanogaster	D. melanogaster
Q9W468	2	U-02	melanogaster	D. melanogaster
Q9W472	2	U-02	melanogaster	D. melanogaster
Q9W473	1	U-01	melanogaster	D. melanogaster
Q9W474	0	unassigned	melanogaster	D. melanogaster
Q9W475	2	U-02	melanogaster	D. melanogaster
Q9W477	2	U-02	melanogaster	D. melanogaster
Q9W478	2	U-02	melanogaster	D. melanogaster
Q9W481	1	U-01	melanogaster	D. melanogaster
Q9W486	1	U-01	melanogaster	D. melanogaster
Q9W490	0	unassigned	melanogaster	D. melanogaster
Q9W4A6	3	U-03	melanogaster	D. melanogaster
Q9W4B8	2	U-02	melanogaster	D. melanogaster
Q9W4C2	2	U-02	melanogaster	D. melanogaster
Q9W4D1	1	U-01	melanogaster	D. melanogaster
Q9W4D3	1	U-01	melanogaster	D. melanogaster
Q9W4E4	1	U-01	melanogaster	D. melanogaster
Q9W4E6	1	U-01	melanogaster	D. melanogaster
Q9W4E8	1	U-01	melanogaster	D. melanogaster
Q9W4F6	1	U-01	melanogaster	D. melanogaster
Q9W4F7	3	U-03	melanogaster	D. melanogaster
Q9W4F9	1	U-01	melanogaster	D. melanogaster
Q9W4G7	3	U-03	melanogaster	D. melanogaster
Q9W4H4	1	U-01	melanogaster	D. melanogaster
Q9W4I0	2	U-02	melanogaster	D. melanogaster
Q9W4I3	1	U-01	melanogaster	D. melanogaster
Q9W4I5	1	U-01	melanogaster	D. melanogaster
Q9W4I7	1	U-01	melanogaster	D. melanogaster
Q9W4J0	1	U-01	melanogaster	D. melanogaster
Q9W4K8	1	U-01	melanogaster	D. melanogaster
Q9W4L1	1	U-01	melanogaster	D. melanogaster
Q9W4M2	2	U-02	melanogaster	D. melanogaster
Q9W4M3	2	U-02	melanogaster	D. melanogaster
Q9W4M4	2	U-02	melanogaster	D. melanogaster
Q9W4N4	1	U-01	melanogaster	D. melanogaster
Q9W4N5	0	unassigned	melanogaster	D. melanogaster
Q9W4N6	1	U-01	melanogaster	D. melanogaster
Q9W4P0	3	U-03	melanogaster	D. melanogaster
Q9W4P6	3	U-03	melanogaster	D. melanogaster
Q9W4P9	3	U-03	melanogaster	D. melanogaster
Q9W4R7	1	U-01	melanogaster	D. melanogaster
Q9W4R8	1	U-01	melanogaster	D. melanogaster
Q9W4R9	1	U-01	melanogaster	D. melanogaster
Q9W4S1	1	U-01	melanogaster	D. melanogaster
Q9W4U2	1	U-01	melanogaster	D. melanogaster
Q9W4U9	3	U-03	melanogaster	D. melanogaster
Q9W4V0	2	U-02	melanogaster	D. melanogaster
Q9W4W5	1	U-01	melanogaster	D. melanogaster
Q9W4X1	1	U-01	melanogaster	D. melanogaster
Q9W4X2	1	U-01	melanogaster	D. melanogaster
Q9W4X8	1	U-01	melanogaster	D. melanogaster
Q9W4Z9	1	U-01	melanogaster	D. melanogaster
Q9W503	0	unassigned	melanogaster	D. melanogaster
Q9W509	3	U-03	melanogaster	D. melanogaster
Q9W511	1	U-01	melanogaster	D. melanogaster
Q9W526	1	U-01	melanogaster	D. melanogaster
Q9W543	1	U-01	melanogaster	D. melanogaster
Q9W545	1	U-01	melanogaster	D. melanogaster
Q9W547	1	U-01	melanogaster	D. melanogaster
Q9W550	1	U-01	melanogaster	D. melanogaster
Q9W554	1	U-01	melanogaster	D. melanogaster
Q9W584	1	U-01	melanogaster	D. melanogaster
Q9W587	3	U-03	melanogaster	D. melanogaster
Q9W588	3	U-03	melanogaster	D. melanogaster
Q9W592	1	U-01	melanogaster	D. melanogaster
Q9W599	1	U-01	melanogaster	D. melanogaster
Q9W5B5	1	U-01	melanogaster	D. melanogaster
Q9W5B9	1	U-01	melanogaster	D. melanogaster
Q9W5C1	1	U-01	melanogaster	D. melanogaster
Q9W5C2	3	U-03	melanogaster	D. melanogaster
Q9W5D6	2	U-02	melanogaster	D. melanogaster
Q9W5G7	1	U-01	melanogaster	D. melanogaster
Q9W5W4	1	U-01	melanogaster	D. melanogaster
Q9W5W6	1	U-01	melanogaster	D. melanogaster
Q9W5W7	1	U-01	melanogaster	D. melanogaster
Q9W5X1	2	U-02	melanogaster	D. melanogaster
Q9W5X5	1	U-01	melanogaster	D. melanogaster
Q9XYZ9	0	unassigned	melanogaster	D. melanogaster
Q9XZ09	1	U-01	melanogaster	D. melanogaster
Q9XZ11	1	U-01	melanogaster	D. melanogaster
Q9XZ32	1	U-01	melanogaster	D. melanogaster
Q9XZS4	1	U-01	melanogaster	D. melanogaster
Q9Y095	1	U-01	melanogaster	D. melanogaster
Q9Y0Z1	1	U-01	melanogaster	D. melanogaster
Q9Y102	0	unassigned	melanogaster	D. melanogaster
Q9Y106	1	U-01	melanogaster	D. melanogaster
Q9Y110	1	U-01	melanogaster	D. melanogaster
Q9Y112	1	U-01	melanogaster	D. melanogaster
Q9Y114	1	U-01	melanogaster	D. melanogaster
Q9Y123	3	U-03	melanogaster	D. melanogaster
Q9Y136	2	U-02	melanogaster	D. melanogaster
Q9Y140	1	U-01	melanogaster	D. melanogaster
Q9Y141	0	unassigned	melanogaster	D. melanogaster
Q9Y143	0	unassigned	melanogaster	D. melanogaster
Q9Y163	3	U-03	melanogaster	D. melanogaster
Q9Y171	3	U-03	melanogaster	D. melanogaster
Q9Y1A3	1	U-01	melanogaster	D. melanogaster
R4GRV6	1	U-01	melanogaster	D. melanogaster
R9PY13	0	unassigned	melanogaster	D. melanogaster
R9PY26	1	U-01	melanogaster	D. melanogaster
R9PY34	1	U-01	melanogaster	D. melanogaster
R9PY35	1	U-01	melanogaster	D. melanogaster
R9PY37	2	U-02	melanogaster	D. melanogaster
R9PY46	1	U-01	melanogaster	D. melanogaster
R9PY60	2	U-02	melanogaster	D. melanogaster
R9PY62	1	U-01	melanogaster	D. melanogaster
R9PY64	1	U-01	melanogaster	D. melanogaster
R9PY70	1	U-01	melanogaster	D. melanogaster
R9PY73	1	U-01	melanogaster	D. melanogaster
V9H0I1	3	U-03	melanogaster	D. melanogaster
X2J508	2	U-02	melanogaster	D. melanogaster
X2J523	1	U-01	melanogaster	D. melanogaster
X2J6N9	2	U-02	melanogaster	D. melanogaster
X2J6U8	0	unassigned	melanogaster	D. melanogaster
X2J713	1	U-01	melanogaster	D. melanogaster
X2J786	0	unassigned	melanogaster	D. melanogaster
X2J7Z6	2	U-02	melanogaster	D. melanogaster
X2J8G3	1	U-01	melanogaster	D. melanogaster
X2J8I0	3	U-03	melanogaster	D. melanogaster
X2J8I7	1	U-01	melanogaster	D. melanogaster
X2J8K5	0	unassigned	melanogaster	D. melanogaster
X2J8M7	1	U-01	melanogaster	D. melanogaster
X2J8X8	2	U-02	melanogaster	D. melanogaster
X2J927	1	U-01	melanogaster	D. melanogaster
X2J9A5	1	U-01	melanogaster	D. melanogaster
X2J9D7	2	U-02	melanogaster	D. melanogaster
X2J9F6	0	unassigned	melanogaster	D. melanogaster
X2J9K6	3	U-03	melanogaster	D. melanogaster
X2J9R6	1	U-01	melanogaster	D. melanogaster
X2J9T3	3	U-03	melanogaster	D. melanogaster
X2J9U5	1	U-01	melanogaster	D. melanogaster
X2J9V1	2	U-02	melanogaster	D. melanogaster
X2J9W8	2	U-02	melanogaster	D. melanogaster
X2J9Y1	1	U-01	melanogaster	D. melanogaster
X2J9Z3	2	U-02	melanogaster	D. melanogaster
X2JA35	1	U-01	melanogaster	D. melanogaster
Q23973	1	U-01	melanogaster	D. melanogaster
Q23976	1	U-01	melanogaster	D. melanogaster
Q23978	1	U-01	melanogaster	D. melanogaster
Q23979	1	U-01	melanogaster	D. melanogaster
Q23983	1	U-01	melanogaster	D. melanogaster
Q23985	1	U-01	melanogaster	D. melanogaster
Q23997	2	U-02	melanogaster	D. melanogaster
Q24008	1	U-01	melanogaster	D. melanogaster
Q24009	1	U-01	melanogaster	D. melanogaster
Q24025	2	U-02	melanogaster	D. melanogaster
Q24046	2	U-02	melanogaster	D. melanogaster
Q24048	2	U-02	melanogaster	D. melanogaster
Q24049	1	U-01	melanogaster	D. melanogaster
Q24087	1	U-01	melanogaster	D. melanogaster
Q24090	1	U-01	melanogaster	D. melanogaster
Q24106	1	U-01	melanogaster	D. melanogaster
Q24114	2	U-02	melanogaster	D. melanogaster
Q24119	1	U-01	melanogaster	D. melanogaster
Q24134	1	U-01	melanogaster	D. melanogaster
Q24139	1	U-01	melanogaster	D. melanogaster
Q24141	1	U-01	melanogaster	D. melanogaster
Q24142	1	U-01	melanogaster	D. melanogaster
Q24143	1	U-01	melanogaster	D. melanogaster
Q24145	1	U-01	melanogaster	D. melanogaster
Q24152	1	U-01	melanogaster	D. melanogaster
Q24157	2	U-02	melanogaster	D. melanogaster
Q24167	1	U-01	melanogaster	D. melanogaster
Q24168	1	U-01	melanogaster	D. melanogaster
Q24171	1	U-01	melanogaster	D. melanogaster
Q24174	1	U-01	melanogaster	D. melanogaster
Q24180	1	U-01	melanogaster	D. melanogaster
Q24185	1	U-01	melanogaster	D. melanogaster
Q24207	1	U-01	melanogaster	D. melanogaster
Q24212	1	U-01	melanogaster	D. melanogaster
Q24214	1	U-01	melanogaster	D. melanogaster
Q24216	1	U-01	melanogaster	D. melanogaster
Q24217	1	U-01	melanogaster	D. melanogaster
Q24238	2	U-02	melanogaster	D. melanogaster
Q24246	1	U-01	melanogaster	D. melanogaster
Q24248	1	U-01	melanogaster	D. melanogaster
Q24251	1	U-01	melanogaster	D. melanogaster
Q24253	1	U-01	melanogaster	D. melanogaster
Q24255	1	U-01	melanogaster	D. melanogaster
Q24256	1	U-01	melanogaster	D. melanogaster
Q24266	1	U-01	melanogaster	D. melanogaster
Q24270	1	U-01	melanogaster	D. melanogaster
Q24276	1	U-01	melanogaster	D. melanogaster
Q24292	2	U-02	melanogaster	D. melanogaster
Q24298	2	U-02	melanogaster	D. melanogaster
Q24307	1	U-01	melanogaster	D. melanogaster
Q24311	1	U-01	melanogaster	D. melanogaster
Q24312	1	U-01	melanogaster	D. melanogaster
Q24314	1	U-01	melanogaster	D. melanogaster
Q24317	1	U-01	melanogaster	D. melanogaster
Q24318	1	U-01	melanogaster	D. melanogaster
Q24322	2	U-02	melanogaster	D. melanogaster
Q24323	2	U-02	melanogaster	D. melanogaster
Q24324	1	U-01	melanogaster	D. melanogaster
Q24325	1	U-01	melanogaster	D. melanogaster
Q24338	1	U-01	melanogaster	D. melanogaster
Q24342	2	U-02	melanogaster	D. melanogaster
Q24352	0	unassigned	melanogaster	D. melanogaster
Q24368	1	U-01	melanogaster	D. melanogaster
Q24371	1	U-01	melanogaster	D. melanogaster
M9PCH7	1	U-01	melanogaster	D. melanogaster
M9PCI3	2	U-02	melanogaster	D. melanogaster
M9PCI9	1	U-01	melanogaster	D. melanogaster
M9PCK0	1	U-01	melanogaster	D. melanogaster
M9PCK1	1	U-01	melanogaster	D. melanogaster
M9PCM0	0	unassigned	melanogaster	D. melanogaster
M9PCM2	1	U-01	melanogaster	D. melanogaster
M9PCR1	1	U-01	melanogaster	D. melanogaster
M9PCR4	1	U-01	melanogaster	D. melanogaster
M9PCS5	0	unassigned	melanogaster	D. melanogaster
M9PCS7	1	U-01	melanogaster	D. melanogaster
M9PCT0	3	U-03	melanogaster	D. melanogaster
M9PCT6	1	U-01	melanogaster	D. melanogaster
M9PCT9	1	U-01	melanogaster	D. melanogaster
M9PCU3	1	U-01	melanogaster	D. melanogaster
M9PCV0	0	unassigned	melanogaster	D. melanogaster
M9PCW1	1	U-01	melanogaster	D. melanogaster
M9PCW4	1	U-01	melanogaster	D. melanogaster
M9PCY6	1	U-01	melanogaster	D. melanogaster
M9PCZ2	1	U-01	melanogaster	D. melanogaster
M9PCZ4	1	U-01	melanogaster	D. melanogaster
M9PCZ6	1	U-01	melanogaster	D. melanogaster
M9PCZ8	0	unassigned	melanogaster	D. melanogaster
M9PD03	1	U-01	melanogaster	D. melanogaster
M9PD24	2	U-02	melanogaster	D. melanogaster
M9PD55	0	unassigned	melanogaster	D. melanogaster
M9PD58	2	U-02	melanogaster	D. melanogaster
M9PD66	1	U-01	melanogaster	D. melanogaster
M9PD67	2	U-02	melanogaster	D. melanogaster
M9PD96	1	U-01	melanogaster	D. melanogaster
M9PDA5	0	unassigned	melanogaster	D. melanogaster
M9PDB7	1	U-01	melanogaster	D. melanogaster
M9PDC1	1	U-01	melanogaster	D. melanogaster
M9PDC4	1	U-01	melanogaster	D. melanogaster
M9PDC8	1	U-01	melanogaster	D. melanogaster
M9PDD2	1	U-01	melanogaster	D. melanogaster
M9PDD8	0	unassigned	melanogaster	D. melanogaster
M9PDE1	1	U-01	melanogaster	D. melanogaster
M9PDI7	3	U-03	melanogaster	D. melanogaster
M9PDK6	1	U-01	melanogaster	D. melanogaster
M9PDL5	2	U-02	melanogaster	D. melanogaster
M9PDN0	0	unassigned	melanogaster	D. melanogaster
M9PDN5	1	U-01	melanogaster	D. melanogaster
M9PDQ9	1	U-01	melanogaster	D. melanogaster
M9PDS0	1	U-01	melanogaster	D. melanogaster
M9PDT0	1	U-01	melanogaster	D. melanogaster
M9PDT1	1	U-01	melanogaster	D. melanogaster
M9PDW9	1	U-01	melanogaster	D. melanogaster
M9PDX2	2	U-02	melanogaster	D. melanogaster
M9PDX3	1	U-01	melanogaster	D. melanogaster
M9PDX4	1	U-01	melanogaster	D. melanogaster
M9PDX7	1	U-01	melanogaster	D. melanogaster
M9PDY1	0	unassigned	melanogaster	D. melanogaster
M9PE05	1	U-01	melanogaster	D. melanogaster
M9PE13	1	U-01	melanogaster	D. melanogaster
M9PE17	1	U-01	melanogaster	D. melanogaster
M9PE29	1	U-01	melanogaster	D. melanogaster
M9PE61	1	U-01	melanogaster	D. melanogaster
M9PE69	2	U-02	melanogaster	D. melanogaster
M9PE82	1	U-01	melanogaster	D. melanogaster
M9PE95	1	U-01	melanogaster	D. melanogaster
M9PE96	1	U-01	melanogaster	D. melanogaster
M9PEA1	1	U-01	melanogaster	D. melanogaster
M9PEA4	1	U-01	melanogaster	D. melanogaster
M9PEA7	1	U-01	melanogaster	D. melanogaster
M9PEB0	2	U-02	melanogaster	D. melanogaster
M9PEB1	1	U-01	melanogaster	D. melanogaster
M9PEB9	0	unassigned	melanogaster	D. melanogaster
M9PED4	1	U-01	melanogaster	D. melanogaster
M9PED9	1	U-01	melanogaster	D. melanogaster
M9PEE6	3	U-03	melanogaster	D. melanogaster
M9PEG1	1	U-01	melanogaster	D. melanogaster
M9PEG2	3	U-03	melanogaster	D. melanogaster
M9PEJ0	2	U-02	melanogaster	D. melanogaster
M9PEJ6	1	U-01	melanogaster	D. melanogaster
M9PEK4	0	unassigned	melanogaster	D. melanogaster
M9PEL5	1	U-01	melanogaster	D. melanogaster
M9PEN6	2	U-02	melanogaster	D. melanogaster
M9PEP4	1	U-01	melanogaster	D. melanogaster
M9PER3	1	U-01	melanogaster	D. melanogaster
M9PES3	2	U-02	melanogaster	D. melanogaster
M9PET5	3	U-03	melanogaster	D. melanogaster
M9PEV5	3	U-03	melanogaster	D. melanogaster
M9PEV6	1	U-01	melanogaster	D. melanogaster
M9PEW2	1	U-01	melanogaster	D. melanogaster
M9PEW8	1	U-01	melanogaster	D. melanogaster
M9PEY2	1	U-01	melanogaster	D. melanogaster
M9PEY3	1	U-01	melanogaster	D. melanogaster
M9PEY9	1	U-01	melanogaster	D. melanogaster
M9PEZ0	1	U-01	melanogaster	D. melanogaster
M9PEZ3	1	U-01	melanogaster	D. melanogaster
M9PEZ7	1	U-01	melanogaster	D. melanogaster
M9PF07	1	U-01	melanogaster	D. melanogaster
M9PF08	2	U-02	melanogaster	D. melanogaster
M9PF23	1	U-01	melanogaster	D. melanogaster
M9PF27	1	U-01	melanogaster	D. melanogaster
M9PF28	2	U-02	melanogaster	D. melanogaster
M9PF34	1	U-01	melanogaster	D. melanogaster
M9PF53	1	U-01	melanogaster	D. melanogaster
M9PF54	1	U-01	melanogaster	D. melanogaster
M9PF64	1	U-01	melanogaster	D. melanogaster
M9PFB1	2	U-02	melanogaster	D. melanogaster
M9PFB4	1	U-01	melanogaster	D. melanogaster
M9PFC4	1	U-01	melanogaster	D. melanogaster
M9PFC7	1	U-01	melanogaster	D. melanogaster
M9PFC9	2	U-02	melanogaster	D. melanogaster
M9PFD1	1	U-01	melanogaster	D. melanogaster
M9PFD5	1	U-01	melanogaster	D. melanogaster
M9PFF5	3	U-03	melanogaster	D. melanogaster
M9PFF7	1	U-01	melanogaster	D. melanogaster
M9PFH3	2	U-02	melanogaster	D. melanogaster
M9PFI7	2	U-02	melanogaster	D. melanogaster
M9PFI9	1	U-01	melanogaster	D. melanogaster
M9PFK3	2	U-02	melanogaster	D. melanogaster
M9PFM4	2	U-02	melanogaster	D. melanogaster
M9PFM8	1	U-01	melanogaster	D. melanogaster
M9PFN6	2	U-02	melanogaster	D. melanogaster
M9PFS4	2	U-02	melanogaster	D. melanogaster
M9PFS5	1	U-01	melanogaster	D. melanogaster
M9PFS9	0	unassigned	melanogaster	D. melanogaster
M9PFT1	1	U-01	melanogaster	D. melanogaster
M9PFU4	1	U-01	melanogaster	D. melanogaster
M9PFU9	0	unassigned	melanogaster	D. melanogaster
M9PFV1	1	U-01	melanogaster	D. melanogaster
M9PFV4	1	U-01	melanogaster	D. melanogaster
M9PFW2	1	U-01	melanogaster	D. melanogaster
M9PFX3	1	U-01	melanogaster	D. melanogaster
M9PFX7	1	U-01	melanogaster	D. melanogaster
M9PFY2	1	U-01	melanogaster	D. melanogaster
M9PFY4	1	U-01	melanogaster	D. melanogaster
M9PFZ7	1	U-01	melanogaster	D. melanogaster
M9PG01	1	U-01	melanogaster	D. melanogaster
M9PG03	1	U-01	melanogaster	D. melanogaster
M9PG09	2	U-02	melanogaster	D. melanogaster
M9PG10	2	U-02	melanogaster	D. melanogaster
M9PG20	1	U-01	melanogaster	D. melanogaster
M9PG24	1	U-01	melanogaster	D. melanogaster
M9PG34	1	U-01	melanogaster	D. melanogaster
M9PG38	1	U-01	melanogaster	D. melanogaster
M9PG48	3	U-03	melanogaster	D. melanogaster
M9PG55	1	U-01	melanogaster	D. melanogaster
M9PG65	1	U-01	melanogaster	D. melanogaster
M9PG81	1	U-01	melanogaster	D. melanogaster
M9PG82	1	U-01	melanogaster	D. melanogaster
M9PG85	1	U-01	melanogaster	D. melanogaster
M9PG91	1	U-01	melanogaster	D. melanogaster
M9PG97	1	U-01	melanogaster	D. melanogaster
M9PG99	0	unassigned	melanogaster	D. melanogaster
M9PGA8	1	U-01	melanogaster	D. melanogaster
M9PGB6	1	U-01	melanogaster	D. melanogaster
M9PGD0	1	U-01	melanogaster	D. melanogaster
M9PGD2	2	U-02	melanogaster	D. melanogaster
M9PGM1	1	U-01	melanogaster	D. melanogaster
M9PGR2	2	U-02	melanogaster	D. melanogaster
M9PGT2	2	U-02	melanogaster	D. melanogaster
M9PGV2	1	U-01	melanogaster	D. melanogaster
M9PGW2	1	U-01	melanogaster	D. melanogaster
M9PGW5	2	U-02	melanogaster	D. melanogaster
M9PGX4	2	U-02	melanogaster	D. melanogaster
M9PGY3	1	U-01	melanogaster	D. melanogaster
M9PGY6	1	U-01	melanogaster	D. melanogaster
M9PH18	2	U-02	melanogaster	D. melanogaster
M9PH37	1	U-01	melanogaster	D. melanogaster
M9PH63	1	U-01	melanogaster	D. melanogaster
M9PH72	1	U-01	melanogaster	D. melanogaster
M9PH77	1	U-01	melanogaster	D. melanogaster
M9PHC0	2	U-02	melanogaster	D. melanogaster
M9PHD3	1	U-01	melanogaster	D. melanogaster
M9PHD6	2	U-02	melanogaster	D. melanogaster
M9PHE1	2	U-02	melanogaster	D. melanogaster
M9PHE4	0	unassigned	melanogaster	D. melanogaster
M9PHF7	1	U-01	melanogaster	D. melanogaster
M9PHH9	1	U-01	melanogaster	D. melanogaster
M9PHK6	1	U-01	melanogaster	D. melanogaster
M9PHM9	1	U-01	melanogaster	D. melanogaster
M9PHP0	1	U-01	melanogaster	D. melanogaster
M9PHP2	3	U-03	melanogaster	D. melanogaster
M9PHQ8	1	U-01	melanogaster	D. melanogaster
M9PHV0	1	U-01	melanogaster	D. melanogaster
M9PHV4	1	U-01	melanogaster	D. melanogaster
M9PHX0	1	U-01	melanogaster	D. melanogaster
M9PHY0	3	U-03	melanogaster	D. melanogaster
M9PHY9	1	U-01	melanogaster	D. melanogaster
M9PI13	1	U-01	melanogaster	D. melanogaster
M9PI40	1	U-01	melanogaster	D. melanogaster
M9PI75	1	U-01	melanogaster	D. melanogaster
M9PI84	1	U-01	melanogaster	D. melanogaster
M9PI87	1	U-01	melanogaster	D. melanogaster
M9PI93	1	U-01	melanogaster	D. melanogaster
M9PI97	1	U-01	melanogaster	D. melanogaster
M9PID3	1	U-01	melanogaster	D. melanogaster
M9PIF1	1	U-01	melanogaster	D. melanogaster
M9PIG0	1	U-01	melanogaster	D. melanogaster
M9PIM3	0	unassigned	melanogaster	D. melanogaster
M9PIY5	1	U-01	melanogaster	D. melanogaster
M9PJ39	1	U-01	melanogaster	D. melanogaster
M9PJJ5	1	U-01	melanogaster	D. melanogaster
M9PJN6	1	U-01	melanogaster	D. melanogaster
M9PJP8	1	U-01	melanogaster	D. melanogaster
M9PJR1	2	U-02	melanogaster	D. melanogaster
N1NVF4	1	U-01	melanogaster	D. melanogaster
O46070	1	U-01	melanogaster	D. melanogaster
O61351	0	unassigned	melanogaster	D. melanogaster
O61366	1	U-01	melanogaster	D. melanogaster
O76462	1	U-01	melanogaster	D. melanogaster
O76870	2	U-02	melanogaster	D. melanogaster
O76888	2	U-02	melanogaster	D. melanogaster
O77436	1	U-01	melanogaster	D. melanogaster
O77477	1	U-01	melanogaster	D. melanogaster
P11455	1	U-01	melanogaster	D. melanogaster
P40141	0	unassigned	melanogaster	D. melanogaster
P83263	1	U-01	melanogaster	D. melanogaster
P83474	1	U-01	melanogaster	D. melanogaster
Q0E8D0	1	U-01	melanogaster	D. melanogaster
Q0E8D6	1	U-01	melanogaster	D. melanogaster
Q0E8E5	3	U-03	melanogaster	D. melanogaster
Q0E8F3	3	U-03	melanogaster	D. melanogaster
Q0E8J9	1	U-01	melanogaster	D. melanogaster
Q0E8L1	1	U-01	melanogaster	D. melanogaster
Q0E8L2	2	U-02	melanogaster	D. melanogaster
Q0E8M7	0	unassigned	melanogaster	D. melanogaster
Q0E8P1	2	U-02	melanogaster	D. melanogaster
Q0E8T0	3	U-03	melanogaster	D. melanogaster
Q0E8T4	1	U-01	melanogaster	D. melanogaster
Q0E8T5	1	U-01	melanogaster	D. melanogaster
Q0E8U0	2	U-02	melanogaster	D. melanogaster
Q0E8U8	1	U-01	melanogaster	D. melanogaster
Q0E8V8	1	U-01	melanogaster	D. melanogaster
Q0E8W8	1	U-01	melanogaster	D. melanogaster
Q0E8X9	1	U-01	melanogaster	D. melanogaster
Q0E8Y7	1	U-01	melanogaster	D. melanogaster
Q0E906	2	U-02	melanogaster	D. melanogaster
Q0E909	1	U-01	melanogaster	D. melanogaster
Q0E944	0	unassigned	melanogaster	D. melanogaster
Q0E960	3	U-03	melanogaster	D. melanogaster
Q0E970	1	U-01	melanogaster	D. melanogaster
Q0E975	2	U-02	melanogaster	D. melanogaster
Q0E976	1	U-01	melanogaster	D. melanogaster
Q0E980	0	unassigned	melanogaster	D. melanogaster
Q0E985	0	unassigned	melanogaster	D. melanogaster
Q0E9A0	1	U-01	melanogaster	D. melanogaster
Q0E9B1	0	unassigned	melanogaster	D. melanogaster
Q0E9C4	1	U-01	melanogaster	D. melanogaster
Q0E9D2	1	U-01	melanogaster	D. melanogaster
Q0E9D3	1	U-01	melanogaster	D. melanogaster
Q0E9D9	2	U-02	melanogaster	D. melanogaster
Q0E9E6	1	U-01	melanogaster	D. melanogaster
Q0E9N0	2	U-02	melanogaster	D. melanogaster
Q0KHU6	1	U-01	melanogaster	D. melanogaster
Q0KHV8	1	U-01	melanogaster	D. melanogaster
Q0KHY5	1	U-01	melanogaster	D. melanogaster
Q0KHZ2	1	U-01	melanogaster	D. melanogaster
Q0KI06	1	U-01	melanogaster	D. melanogaster
Q0KI10	1	U-01	melanogaster	D. melanogaster
Q0KI21	2	U-02	melanogaster	D. melanogaster
Q0KI29	0	unassigned	melanogaster	D. melanogaster
Q0KI62	1	U-01	melanogaster	D. melanogaster
Q0KI76	2	U-02	melanogaster	D. melanogaster
Q0KI89	1	U-01	melanogaster	D. melanogaster
Q0KI91	2	U-02	melanogaster	D. melanogaster
Q0KI92	2	U-02	melanogaster	D. melanogaster
Q0KI97	1	U-01	melanogaster	D. melanogaster
Q0KIA6	1	U-01	melanogaster	D. melanogaster
Q0KID5	1	U-01	melanogaster	D. melanogaster
Q0KIF5	1	U-01	melanogaster	D. melanogaster
Q0KIF9	2	U-02	melanogaster	D. melanogaster
Q0KIG0	2	U-02	melanogaster	D. melanogaster
Q107I8	1	U-01	melanogaster	D. melanogaster
Q24366	1	U-01	melanogaster	D. melanogaster
Q2MGK0	0	unassigned	melanogaster	D. melanogaster
Q2MGK1	0	unassigned	melanogaster	D. melanogaster
Q2MGK7	1	U-01	melanogaster	D. melanogaster
Q2MGL2	1	U-01	melanogaster	D. melanogaster
Q2MGL5	0	unassigned	melanogaster	D. melanogaster
Q2MGL7	1	U-01	melanogaster	D. melanogaster
Q2MGN3	1	U-01	melanogaster	D. melanogaster
Q2MGP2	1	U-01	melanogaster	D. melanogaster
Q2MGP3	1	U-01	melanogaster	D. melanogaster
Q2MGP4	1	U-01	melanogaster	D. melanogaster
Q2MGP5	1	U-01	melanogaster	D. melanogaster
Q2MGP6	1	U-01	melanogaster	D. melanogaster
Q2MGP7	1	U-01	melanogaster	D. melanogaster
Q2PDM3	2	U-02	melanogaster	D. melanogaster
Q2PDP3	1	U-01	melanogaster	D. melanogaster
Q2PDQ0	1	U-01	melanogaster	D. melanogaster
Q2PDQ6	2	U-02	melanogaster	D. melanogaster
Q2PDS0	1	U-01	melanogaster	D. melanogaster
Q2PDU0	2	U-02	melanogaster	D. melanogaster
Q2PDV5	3	U-03	melanogaster	D. melanogaster
Q2PDW4	1	U-01	melanogaster	D. melanogaster
Q2PDX2	1	U-01	melanogaster	D. melanogaster
Q2PDX6	1	U-01	melanogaster	D. melanogaster
Q2PDZ1	2	U-02	melanogaster	D. melanogaster
Q2PE06	1	U-01	melanogaster	D. melanogaster
Q2PE22	2	U-02	melanogaster	D. melanogaster
Q2PE27	1	U-01	melanogaster	D. melanogaster
Q45WI1	2	U-02	melanogaster	D. melanogaster
