id	cluster_id	cluster_name	select	label
A0ABM1ZGB3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGB5	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGC0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGC1	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGC4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGC7	4	U-04	albopictus	Ae. albopictus
A0ABM1ZGC8	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGD0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGD1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGD2	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGD3	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGD8	4	U-04	albopictus	Ae. albopictus
A0ABM1ZGE1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGE4	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGF0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGG3	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGG5	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGG7	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGG8	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGH1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGH2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGH6	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGH8	4	U-04	albopictus	Ae. albopictus
A0ABM1ZGH9	4	U-04	albopictus	Ae. albopictus
A0ABM1ZGI0	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGI1	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGI2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGI4	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGI7	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGI8	6	U-06	albopictus	Ae. albopictus
A0ABM1ZGJ3	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGJ4	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGJ5	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGJ6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGJ7	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGJ9	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGK2	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGK3	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGK4	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGK7	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGL0	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGL3	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGL6	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGL8	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGL9	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGM0	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGM1	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGM2	5	U-05	albopictus	Ae. albopictus
A0ABM1ZGM8	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGM9	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGN1	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGN3	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGN4	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGN6	0	unassigned	albopictus	Ae. albopictus
A0ABM1ZGN7	2	U-02	albopictus	Ae. albopictus
A0ABM1ZGN9	3	U-03	albopictus	Ae. albopictus
A0ABM1ZGP0	1	U-01	albopictus	Ae. albopictus
A0ABM1ZGP1	5	U-05	albopictus	Ae. albopictus
A0ABM1YH63	1	U-01	albopictus	Ae. albopictus
A0ABM1YH64	1	U-01	albopictus	Ae. albopictus
A0ABM1YH65	1	U-01	albopictus	Ae. albopictus
A0ABM1YH66	1	U-01	albopictus	Ae. albopictus
A0ABM1YH67	1	U-01	albopictus	Ae. albopictus
A0ABM1YH68	1	U-01	albopictus	Ae. albopictus
A0ABM1YH69	1	U-01	albopictus	Ae. albopictus
A0ABM1YH70	1	U-01	albopictus	Ae. albopictus
A0ABM1YH71	1	U-01	albopictus	Ae. albopictus
A0ABM1YH73	1	U-01	albopictus	Ae. albopictus
A0ABM1YH74	3	U-03	albopictus	Ae. albopictus
A0ABM1YH75	1	U-01	albopictus	Ae. albopictus
A0ABM1YH78	2	U-02	albopictus	Ae. albopictus
A0ABM1YH83	1	U-01	albopictus	Ae. albopictus
A0ABM1YH84	0	unassigned	albopictus	Ae. albopictus
A0ABM1YH88	2	U-02	albopictus	Ae. albopictus
A0ABM1YH89	1	U-01	albopictus	Ae. albopictus
A0ABM1YH92	5	U-05	albopictus	Ae. albopictus
A0ABM1YH94	6	U-06	albopictus	Ae. albopictus
A0ABM1YH96	1	U-01	albopictus	Ae. albopictus
A0ABM1YH98	1	U-01	albopictus	Ae. albopictus
A0ABM1YHA0	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHA3	3	U-03	albopictus	Ae. albopictus
A0ABM1YHA7	3	U-03	albopictus	Ae. albopictus
A0ABM1YHA8	2	U-02	albopictus	Ae. albopictus
A0ABM1YHB3	3	U-03	albopictus	Ae. albopictus
A0ABM1YHB5	3	U-03	albopictus	Ae. albopictus
A0ABM1YHB7	3	U-03	albopictus	Ae. albopictus
A0ABM1YHB9	1	U-01	albopictus	Ae. albopictus
A0ABM1YHC0	1	U-01	albopictus	Ae. albopictus
A0ABM1YHC2	1	U-01	albopictus	Ae. albopictus
A0ABM1YHC3	1	U-01	albopictus	Ae. albopictus
A0ABM1YHC4	3	U-03	albopictus	Ae. albopictus
A0ABM1YHC5	3	U-03	albopictus	Ae. albopictus
A0ABM1YHC7	3	U-03	albopictus	Ae. albopictus
A0ABM1YHD1	1	U-01	albopictus	Ae. albopictus
A0ABM1YHD3	1	U-01	albopictus	Ae. albopictus
A0ABM1YHD5	2	U-02	albopictus	Ae. albopictus
A0ABM1YHD8	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHE2	1	U-01	albopictus	Ae. albopictus
A0ABM1YHE8	4	U-04	albopictus	Ae. albopictus
A0ABM1YHE9	1	U-01	albopictus	Ae. albopictus
A0ABM1YHF1	1	U-01	albopictus	Ae. albopictus
A0ABM1YHF4	1	U-01	albopictus	Ae. albopictus
A0ABM1YHF5	1	U-01	albopictus	Ae. albopictus
A0ABM1YHF6	3	U-03	albopictus	Ae. albopictus
A0ABM1YHF7	2	U-02	albopictus	Ae. albopictus
A0ABM1YHF9	1	U-01	albopictus	Ae. albopictus
A0ABM1YHG0	3	U-03	albopictus	Ae. albopictus
A0ABM1YHG6	4	U-04	albopictus	Ae. albopictus
A0ABM1YHG8	5	U-05	albopictus	Ae. albopictus
A0ABM1YHG9	1	U-01	albopictus	Ae. albopictus
A0ABM1YHH0	5	U-05	albopictus	Ae. albopictus
A0ABM1YHH1	4	U-04	albopictus	Ae. albopictus
A0ABM1YHH5	1	U-01	albopictus	Ae. albopictus
A0ABM1YHH8	1	U-01	albopictus	Ae. albopictus
A0ABM1YHJ3	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHJ5	1	U-01	albopictus	Ae. albopictus
A0ABM1YHJ6	3	U-03	albopictus	Ae. albopictus
A0ABM1YHK6	1	U-01	albopictus	Ae. albopictus
A0ABM1YHL1	4	U-04	albopictus	Ae. albopictus
A0ABM1YHL3	5	U-05	albopictus	Ae. albopictus
A0ABM1YHL4	1	U-01	albopictus	Ae. albopictus
A0ABM1YHN4	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHN7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHN8	4	U-04	albopictus	Ae. albopictus
A0ABM1YHN9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHP0	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHP1	2	U-02	albopictus	Ae. albopictus
A0ABM1YHP4	3	U-03	albopictus	Ae. albopictus
A0ABM1YHP9	2	U-02	albopictus	Ae. albopictus
A0ABM1YHQ2	2	U-02	albopictus	Ae. albopictus
A0ABM1YHQ3	1	U-01	albopictus	Ae. albopictus
A0ABM1YHQ4	1	U-01	albopictus	Ae. albopictus
A0ABM1YHQ6	1	U-01	albopictus	Ae. albopictus
A0ABM1YHQ8	1	U-01	albopictus	Ae. albopictus
A0ABM1YHQ9	3	U-03	albopictus	Ae. albopictus
A0ABM1YHR0	1	U-01	albopictus	Ae. albopictus
A0ABM1YHR2	5	U-05	albopictus	Ae. albopictus
A0ABM1YHR3	3	U-03	albopictus	Ae. albopictus
A0ABM1YHR7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHR8	3	U-03	albopictus	Ae. albopictus
A0ABM1YHS3	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHS4	1	U-01	albopictus	Ae. albopictus
A0ABM1YHS5	3	U-03	albopictus	Ae. albopictus
A0ABM1YHS6	1	U-01	albopictus	Ae. albopictus
A0ABM1YHS7	1	U-01	albopictus	Ae. albopictus
A0ABM1YHS8	1	U-01	albopictus	Ae. albopictus
A0ABM1YHT0	3	U-03	albopictus	Ae. albopictus
A0ABM1YHT1	1	U-01	albopictus	Ae. albopictus
A0ABM1YHT2	6	U-06	albopictus	Ae. albopictus
A0ABM1YHT3	1	U-01	albopictus	Ae. albopictus
A0ABM1YHT4	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHT5	2	U-02	albopictus	Ae. albopictus
A0ABM1YHT7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHT8	1	U-01	albopictus	Ae. albopictus
A0ABM1YHU0	6	U-06	albopictus	Ae. albopictus
A0ABM1YHU1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHU2	1	U-01	albopictus	Ae. albopictus
A0ABM1YHU4	1	U-01	albopictus	Ae. albopictus
A0ABM1YHU5	1	U-01	albopictus	Ae. albopictus
A0ABM1YHU6	3	U-03	albopictus	Ae. albopictus
A0ABM1YHV0	1	U-01	albopictus	Ae. albopictus
A0ABM1YHV2	5	U-05	albopictus	Ae. albopictus
A0ABM1YHV3	1	U-01	albopictus	Ae. albopictus
A0ABM1YHV5	1	U-01	albopictus	Ae. albopictus
A0ABM1YHV9	1	U-01	albopictus	Ae. albopictus
A0ABM1YHW0	2	U-02	albopictus	Ae. albopictus
A0ABM1YHW1	6	U-06	albopictus	Ae. albopictus
A0ABM1YHW2	1	U-01	albopictus	Ae. albopictus
A0ABM1YHW3	1	U-01	albopictus	Ae. albopictus
A0ABM1YHW4	3	U-03	albopictus	Ae. albopictus
A0ABM1YHW5	3	U-03	albopictus	Ae. albopictus
A0ABM1YHW6	1	U-01	albopictus	Ae. albopictus
A0ABM1YHX0	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHX1	1	U-01	albopictus	Ae. albopictus
A0ABM1YHX2	5	U-05	albopictus	Ae. albopictus
A0ABM1YHX3	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHX4	1	U-01	albopictus	Ae. albopictus
A0ABM1YHX5	2	U-02	albopictus	Ae. albopictus
A0ABM1YHX6	1	U-01	albopictus	Ae. albopictus
A0ABM1YHX8	3	U-03	albopictus	Ae. albopictus
A0ABM1YHY4	0	unassigned	albopictus	Ae. albopictus
A0ABM1YHY5	1	U-01	albopictus	Ae. albopictus
A0ABM1YHY7	1	U-01	albopictus	Ae. albopictus
A0ABM1YHZ0	6	U-06	albopictus	Ae. albopictus
A0ABM1YHZ1	3	U-03	albopictus	Ae. albopictus
A0ABM1YHZ4	1	U-01	albopictus	Ae. albopictus
A0ABM1YHZ9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YI01	1	U-01	albopictus	Ae. albopictus
A0ABM1YI03	3	U-03	albopictus	Ae. albopictus
A0ABM1YI05	4	U-04	albopictus	Ae. albopictus
A0ABM1YI06	2	U-02	albopictus	Ae. albopictus
A0ABM1YI11	0	unassigned	albopictus	Ae. albopictus
A0ABM1YI14	1	U-01	albopictus	Ae. albopictus
A0ABM1YI20	2	U-02	albopictus	Ae. albopictus
A0ABM1YI24	3	U-03	albopictus	Ae. albopictus
A0ABM1YI28	1	U-01	albopictus	Ae. albopictus
A0ABM1YI33	1	U-01	albopictus	Ae. albopictus
A0ABM1YI37	1	U-01	albopictus	Ae. albopictus
A0ABM1YI39	1	U-01	albopictus	Ae. albopictus
A0ABM1YI47	1	U-01	albopictus	Ae. albopictus
A0ABM1YI48	1	U-01	albopictus	Ae. albopictus
A0ABM1YI50	1	U-01	albopictus	Ae. albopictus
A0ABM1YI51	1	U-01	albopictus	Ae. albopictus
A0ABM1YI52	1	U-01	albopictus	Ae. albopictus
A0ABM1YI53	2	U-02	albopictus	Ae. albopictus
A0ABM1YI54	2	U-02	albopictus	Ae. albopictus
A0ABM1YI56	2	U-02	albopictus	Ae. albopictus
A0ABM1YI57	3	U-03	albopictus	Ae. albopictus
A0ABM1YI58	1	U-01	albopictus	Ae. albopictus
A0ABM1YI59	3	U-03	albopictus	Ae. albopictus
A0ABM1YI60	1	U-01	albopictus	Ae. albopictus
A0ABM1YI63	1	U-01	albopictus	Ae. albopictus
A0ABM1YI69	1	U-01	albopictus	Ae. albopictus
A0ABM1YI71	1	U-01	albopictus	Ae. albopictus
A0ABM1YI76	1	U-01	albopictus	Ae. albopictus
A0ABM1YI77	0	unassigned	albopictus	Ae. albopictus
A0ABM1YI79	1	U-01	albopictus	Ae. albopictus
A0ABM1YI81	2	U-02	albopictus	Ae. albopictus
A0ABM1YI84	2	U-02	albopictus	Ae. albopictus
A0ABM1YI89	6	U-06	albopictus	Ae. albopictus
A0ABM1YI90	0	unassigned	albopictus	Ae. albopictus
A0ABM1YI91	1	U-01	albopictus	Ae. albopictus
A0ABM1YI94	4	U-04	albopictus	Ae. albopictus
A0ABM1YI95	2	U-02	albopictus	Ae. albopictus
A0ABM1YI97	2	U-02	albopictus	Ae. albopictus
A0ABM1YI99	1	U-01	albopictus	Ae. albopictus
A0ABM1YIA3	0	unassigned	albopictus	Ae. albopictus
A0ABM1YIA6	5	U-05	albopictus	Ae. albopictus
A0ABM1YIA9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YIB0	1	U-01	albopictus	Ae. albopictus
A0ABM1YIB3	1	U-01	albopictus	Ae. albopictus
A0ABM1YIB4	1	U-01	albopictus	Ae. albopictus
A0ABM1YIB5	5	U-05	albopictus	Ae. albopictus
A0ABM1YIB7	6	U-06	albopictus	Ae. albopictus
A0ABM1YIB8	0	unassigned	albopictus	Ae. albopictus
A0ABM1YIB9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YIC0	0	unassigned	albopictus	Ae. albopictus
A0ABM1YIC1	1	U-01	albopictus	Ae. albopictus
A0ABM1YIC3	1	U-01	albopictus	Ae. albopictus
A0ABM1YIC4	1	U-01	albopictus	Ae. albopictus
A0ABM1YIC5	0	unassigned	albopictus	Ae. albopictus
A0ABM1YIC9	2	U-02	albopictus	Ae. albopictus
A0ABM1YID1	1	U-01	albopictus	Ae. albopictus
A0ABM1YID3	1	U-01	albopictus	Ae. albopictus
A0ABM1YID5	4	U-04	albopictus	Ae. albopictus
A0ABM1YID6	4	U-04	albopictus	Ae. albopictus
A0ABM1YID7	3	U-03	albopictus	Ae. albopictus
A0ABM1YID8	4	U-04	albopictus	Ae. albopictus
A0ABM1YJ60	1	U-01	albopictus	Ae. albopictus
A0ABM1YJ62	2	U-02	albopictus	Ae. albopictus
A0ABM1YJ63	3	U-03	albopictus	Ae. albopictus
A0ABM1YJ64	6	U-06	albopictus	Ae. albopictus
A0ABM1YJ66	1	U-01	albopictus	Ae. albopictus
A0ABM1YJ68	3	U-03	albopictus	Ae. albopictus
A0ABM1YJ69	1	U-01	albopictus	Ae. albopictus
A0ABM1YJ70	6	U-06	albopictus	Ae. albopictus
A0ABM1YJ71	2	U-02	albopictus	Ae. albopictus
A0ABM1YJ72	2	U-02	albopictus	Ae. albopictus
A0ABM1YJ74	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJ77	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJ79	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJ83	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJ84	2	U-02	albopictus	Ae. albopictus
A0ABM1YJ85	1	U-01	albopictus	Ae. albopictus
A0ABM1YJ86	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJ87	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJ90	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJ93	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJA1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJA2	6	U-06	albopictus	Ae. albopictus
A0ABM1YJA4	6	U-06	albopictus	Ae. albopictus
A0ABM1YJA6	4	U-04	albopictus	Ae. albopictus
A0ABM1YJA7	3	U-03	albopictus	Ae. albopictus
A0ABM1YJA9	4	U-04	albopictus	Ae. albopictus
A0ABM1YJB4	4	U-04	albopictus	Ae. albopictus
A0ABM1YJB5	1	U-01	albopictus	Ae. albopictus
A0ABM1YJC0	2	U-02	albopictus	Ae. albopictus
A0ABM1YJC3	1	U-01	albopictus	Ae. albopictus
A0ABM1YJC4	4	U-04	albopictus	Ae. albopictus
A0ABM1YJD0	6	U-06	albopictus	Ae. albopictus
A0ABM1YJD4	1	U-01	albopictus	Ae. albopictus
A0ABM1YJD7	1	U-01	albopictus	Ae. albopictus
A0ABM1YJD8	2	U-02	albopictus	Ae. albopictus
A0ABM1YJE2	3	U-03	albopictus	Ae. albopictus
A0ABM1YJE6	1	U-01	albopictus	Ae. albopictus
A0ABM1YJE7	6	U-06	albopictus	Ae. albopictus
A0ABM1YJE8	1	U-01	albopictus	Ae. albopictus
A0ABM1YJF0	1	U-01	albopictus	Ae. albopictus
A0ABM1YJF3	3	U-03	albopictus	Ae. albopictus
A0ABM1YJF4	1	U-01	albopictus	Ae. albopictus
A0ABM1YJF7	1	U-01	albopictus	Ae. albopictus
A0ABM1YJF9	3	U-03	albopictus	Ae. albopictus
A0ABM1YJG0	1	U-01	albopictus	Ae. albopictus
A0ABM1YJG6	2	U-02	albopictus	Ae. albopictus
A0ABM1YJG7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJG8	2	U-02	albopictus	Ae. albopictus
A0ABM1YJG9	5	U-05	albopictus	Ae. albopictus
A0ABM1YJH2	2	U-02	albopictus	Ae. albopictus
A0ABM1YJH3	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJH6	2	U-02	albopictus	Ae. albopictus
A0ABM1YJI2	5	U-05	albopictus	Ae. albopictus
A0ABM1YJI3	1	U-01	albopictus	Ae. albopictus
A0ABM1YJJ0	2	U-02	albopictus	Ae. albopictus
A0ABM1YJJ1	2	U-02	albopictus	Ae. albopictus
A0ABM1YJJ4	2	U-02	albopictus	Ae. albopictus
A0ABM1YJJ6	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJK5	1	U-01	albopictus	Ae. albopictus
A0ABM1YJK8	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJK9	3	U-03	albopictus	Ae. albopictus
A0ABM1YJL4	1	U-01	albopictus	Ae. albopictus
A0ABM1YJL5	1	U-01	albopictus	Ae. albopictus
A0ABM1YJL9	1	U-01	albopictus	Ae. albopictus
A0ABM1YJM0	1	U-01	albopictus	Ae. albopictus
A0ABM1YJM1	3	U-03	albopictus	Ae. albopictus
A0ABM1YJM6	1	U-01	albopictus	Ae. albopictus
A0ABM1YJM7	3	U-03	albopictus	Ae. albopictus
A0ABM1YJM9	2	U-02	albopictus	Ae. albopictus
A0ABM1YJN0	3	U-03	albopictus	Ae. albopictus
A0ABM1YJN1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJN2	1	U-01	albopictus	Ae. albopictus
A0ABM1YJN5	2	U-02	albopictus	Ae. albopictus
A0ABM1YJN7	2	U-02	albopictus	Ae. albopictus
A0ABM1YJP0	2	U-02	albopictus	Ae. albopictus
A0ABM1YJP1	1	U-01	albopictus	Ae. albopictus
A0ABM1YJP3	1	U-01	albopictus	Ae. albopictus
A0ABM1YJP8	1	U-01	albopictus	Ae. albopictus
A0ABM1YJQ1	5	U-05	albopictus	Ae. albopictus
A0ABM1YJR1	4	U-04	albopictus	Ae. albopictus
A0ABM1YJR2	2	U-02	albopictus	Ae. albopictus
A0ABM1YJR4	3	U-03	albopictus	Ae. albopictus
A0ABM1YJR8	1	U-01	albopictus	Ae. albopictus
A0ABM1YJR9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJS2	1	U-01	albopictus	Ae. albopictus
A0ABM1YJS3	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJS5	0	unassigned	albopictus	Ae. albopictus
A0ABM1YJS7	1	U-01	albopictus	Ae. albopictus
A0ABM1YJS8	1	U-01	albopictus	Ae. albopictus
A0ABM1YJT1	1	U-01	albopictus	Ae. albopictus
A0ABM1YJT2	1	U-01	albopictus	Ae. albopictus
A0ABM1YJT3	1	U-01	albopictus	Ae. albopictus
A0ABM1YJT5	1	U-01	albopictus	Ae. albopictus
A0ABM1YJT7	3	U-03	albopictus	Ae. albopictus
A0ABM1YJT8	2	U-02	albopictus	Ae. albopictus
A0ABM1YJU2	3	U-03	albopictus	Ae. albopictus
A0ABM1YMS8	1	U-01	albopictus	Ae. albopictus
A0ABM1YMS9	1	U-01	albopictus	Ae. albopictus
A0ABM1YMT0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMT1	5	U-05	albopictus	Ae. albopictus
A0ABM1YMT7	3	U-03	albopictus	Ae. albopictus
A0ABM1YMT8	1	U-01	albopictus	Ae. albopictus
A0ABM1YMU1	4	U-04	albopictus	Ae. albopictus
A0ABM1YMU4	1	U-01	albopictus	Ae. albopictus
A0ABM1YMU5	0	unassigned	albopictus	Ae. albopictus
A0ABM1YMU6	4	U-04	albopictus	Ae. albopictus
A0ABM1YMU7	2	U-02	albopictus	Ae. albopictus
A0ABM1YMU9	4	U-04	albopictus	Ae. albopictus
A0ABM1YMV8	4	U-04	albopictus	Ae. albopictus
A0ABM1YMW0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMW1	1	U-01	albopictus	Ae. albopictus
A0ABM1YMW3	2	U-02	albopictus	Ae. albopictus
A0ABM1YMW5	1	U-01	albopictus	Ae. albopictus
A0ABM1YMW8	2	U-02	albopictus	Ae. albopictus
A0ABM1YMX0	0	unassigned	albopictus	Ae. albopictus
A0ABM1YMX1	3	U-03	albopictus	Ae. albopictus
A0ABM1YMX3	4	U-04	albopictus	Ae. albopictus
A0ABM1YMX5	0	unassigned	albopictus	Ae. albopictus
A0ABM1YMX6	0	unassigned	albopictus	Ae. albopictus
A0ABM1YMZ0	1	U-01	albopictus	Ae. albopictus
A0ABM1YMZ3	0	unassigned	albopictus	Ae. albopictus
A0ABM1YMZ4	1	U-01	albopictus	Ae. albopictus
A0ABM1YMZ6	1	U-01	albopictus	Ae. albopictus
A0ABM1YMZ7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YN07	1	U-01	albopictus	Ae. albopictus
A0ABM1YN10	1	U-01	albopictus	Ae. albopictus
A0ABM1YN18	2	U-02	albopictus	Ae. albopictus
A0ABM1YN19	2	U-02	albopictus	Ae. albopictus
A0ABM1YN22	2	U-02	albopictus	Ae. albopictus
A0ABM1YN24	1	U-01	albopictus	Ae. albopictus
A0ABM1YN27	1	U-01	albopictus	Ae. albopictus
A0ABM1YN31	2	U-02	albopictus	Ae. albopictus
A0ABM1YN32	3	U-03	albopictus	Ae. albopictus
A0ABM1YN38	1	U-01	albopictus	Ae. albopictus
A0ABM1YN40	5	U-05	albopictus	Ae. albopictus
A0ABM1YN49	0	unassigned	albopictus	Ae. albopictus
A0ABM1YN51	2	U-02	albopictus	Ae. albopictus
A0ABM1YN54	0	unassigned	albopictus	Ae. albopictus
A0ABM1YN56	0	unassigned	albopictus	Ae. albopictus
A0ABM1YN59	3	U-03	albopictus	Ae. albopictus
A0ABM1YN60	3	U-03	albopictus	Ae. albopictus
A0ABM1YN63	3	U-03	albopictus	Ae. albopictus
A0ABM1YN64	2	U-02	albopictus	Ae. albopictus
A0ABM1YN68	0	unassigned	albopictus	Ae. albopictus
A0ABM1YN69	2	U-02	albopictus	Ae. albopictus
A0ABM1YN72	5	U-05	albopictus	Ae. albopictus
A0ABM1YN73	5	U-05	albopictus	Ae. albopictus
A0ABM1YN75	1	U-01	albopictus	Ae. albopictus
A0ABM1YN76	1	U-01	albopictus	Ae. albopictus
A0ABM1YN80	5	U-05	albopictus	Ae. albopictus
A0ABM1YN83	1	U-01	albopictus	Ae. albopictus
A0ABM1YN84	1	U-01	albopictus	Ae. albopictus
A0ABM1YN90	1	U-01	albopictus	Ae. albopictus
A0ABM1YN94	1	U-01	albopictus	Ae. albopictus
A0ABM1YN96	5	U-05	albopictus	Ae. albopictus
A0ABM1YN97	1	U-01	albopictus	Ae. albopictus
A0ABM1YN99	5	U-05	albopictus	Ae. albopictus
A0ABM1YNA0	1	U-01	albopictus	Ae. albopictus
A0ABM1YNA1	1	U-01	albopictus	Ae. albopictus
A0ABM1YNA2	6	U-06	albopictus	Ae. albopictus
A0ABM1YNA4	1	U-01	albopictus	Ae. albopictus
A0ABM1YNA6	1	U-01	albopictus	Ae. albopictus
A0ABM1YNA7	0	unassigned	albopictus	Ae. albopictus
A0ABM1YNB0	2	U-02	albopictus	Ae. albopictus
A0ABM1YNB2	1	U-01	albopictus	Ae. albopictus
A0ABM1YNB3	1	U-01	albopictus	Ae. albopictus
A0ABM1YNB4	1	U-01	albopictus	Ae. albopictus
A0ABM1YNB6	2	U-02	albopictus	Ae. albopictus
A0ABM1YNB7	1	U-01	albopictus	Ae. albopictus
A0ABM1YNB8	1	U-01	albopictus	Ae. albopictus
A0ABM1YNC0	1	U-01	albopictus	Ae. albopictus
A0ABM1YNC3	3	U-03	albopictus	Ae. albopictus
A0ABM1YNC5	6	U-06	albopictus	Ae. albopictus
A0ABM1YND2	1	U-01	albopictus	Ae. albopictus
A0ABM1YND3	5	U-05	albopictus	Ae. albopictus
A0ABM1YND5	3	U-03	albopictus	Ae. albopictus
A0ABM1YND6	1	U-01	albopictus	Ae. albopictus
A0ABM1YND9	2	U-02	albopictus	Ae. albopictus
A0ABM1YNE1	1	U-01	albopictus	Ae. albopictus
A0ABM1YNE2	0	unassigned	albopictus	Ae. albopictus
A0ABM1YNE3	0	unassigned	albopictus	Ae. albopictus
A0ABM1YNE4	5	U-05	albopictus	Ae. albopictus
A0ABM1YNE5	2	U-02	albopictus	Ae. albopictus
A0ABM1YNF6	4	U-04	albopictus	Ae. albopictus
A0ABM1YNF7	4	U-04	albopictus	Ae. albopictus
A0ABM1YNF8	3	U-03	albopictus	Ae. albopictus
A0ABM1YNG1	0	unassigned	albopictus	Ae. albopictus
A0ABM1YNG5	1	U-01	albopictus	Ae. albopictus
A0ABM1YNG6	0	unassigned	albopictus	Ae. albopictus
A0ABM1YNG7	3	U-03	albopictus	Ae. albopictus
A0ABM1YNG9	1	U-01	albopictus	Ae. albopictus
A0ABM1YNH0	3	U-03	albopictus	Ae. albopictus
A0ABM1YNH1	2	U-02	albopictus	Ae. albopictus
A0ABM1YNH2	2	U-02	albopictus	Ae. albopictus
A0ABM1YNH5	6	U-06	albopictus	Ae. albopictus
A0ABM1YNH6	3	U-03	albopictus	Ae. albopictus
A0ABM1YNH9	0	unassigned	albopictus	Ae. albopictus
A0ABM1YNI1	1	U-01	albopictus	Ae. albopictus
A0ABM1YNI2	1	U-01	albopictus	Ae. albopictus
A0ABM1YNI3	2	U-02	albopictus	Ae. albopictus
A0ABM1YNI5	1	U-01	albopictus	Ae. albopictus
